timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state payload payload_cog_0 payload_cog_1 payload_cog_2 script_control_line output_bit_registers0_to_31 output_bit_registers32_to_63 output_int_register_0 output_int_register_1 output_int_register_2 output_int_register_3 output_int_register_4 output_int_register_5 output_int_register_6 output_int_register_7 output_int_register_8 output_int_register_9 output_int_register_10 output_int_register_11 output_int_register_12 output_int_register_13 output_int_register_14 output_int_register_15 output_int_register_16 output_int_register_17 output_int_register_18 output_int_register_19 output_int_register_20 output_int_register_21 output_int_register_22 output_int_register_23 output_double_register_0 output_double_register_1 output_double_register_2 output_double_register_3 output_double_register_4 output_double_register_5 output_double_register_6 output_double_register_7 output_double_register_8 output_double_register_9 output_double_register_10 output_double_register_11 output_double_register_12 output_double_register_13 output_double_register_14 output_double_register_15 output_double_register_16 output_double_register_17 output_double_register_18 output_double_register_19 output_double_register_20 output_double_register_21 output_double_register_22 output_double_register_23
1869.318 -0.04197389284242803 -1.3002838057330628 1.189169708882467 0.2702651458927612 1.4054591655731201 2.7316536903381348 -0.0001981321256607771 0.13717931509017944 -0.00019206236174795777 -0.8385014533996582 1.5765902996063232 -1.2741572533581621e-39 0.0 0.0 0.0 0.0 0.0 0.0 -0.1160738961829691 -2.575460854495987 -2.1759558123212734 -0.5634319886028248 0.26971316648210875 0.02390842657655522 -3.914938181656756e-16 -33.089774821697816 -21.43525539319581 -1.024200704000732 -0.06772735295048381 0.18618890166918023 -0.042022053395406544 -1.299984650020935 1.1891096274005335 0.26858632146801753 1.4086884260177612 2.7316417694091797 -0.0001883273507701233 0.13499848544597626 -0.00018974734121002257 -0.8425332903862 1.574458360671997 -8.319368852850006e-41 -0.07438144087791443 -2.6003904342651367 -2.1841564178466797 -0.5535499453544617 0.31091243028640747 0.031442005187273026 -3.9281753704392443e-17 -3.2870864578693175 -2.139732783614126 -0.1268471688376549 -0.008476639530470698 0.023288627529816208 -0.8065101384930778 -0.15980418274200098 0.49109384528166095 -0.928311409827549 -1.5721049476345796 0.950187164658891 -0.2227997655010321 0.5003583348242426 0.1252861076760465 0.2777211544315042 0.6943149342463718 -1.5559105886613234 -1.7859920035819483 21.47371796441478 4.458961472661257 -0.11017066010423528 0.23699603398944916 0.24343632070558077 -0.8060376348198524 -0.16086866453053533 0.4908290691012288 -0.9272854148176674 -1.5750304005908977 0.9524924856756023 -0.22498687744641005 0.5007964958207096 0.12169968117154092 0.2799957680127452 0.6880094246730046 -1.5576643255175329 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.848521 7 253 253 253 253 253 253 1 3.141192674636841 -8.523358345031738 -2.451662540435791 1.0 1.0 1.0231432507039613 47.70927429199219 47.77823257446289 0.7262282371520996 47.65659713745117 47.64226531982422 47.65659713745117 47.5562629699707 47.47026824951172 47.54193115234375 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.326 -0.04198581377138311 -1.2991707485965271 1.1891449133502405 0.26352934419598384 1.4179682731628418 2.73166561126709 -0.00020060193492099643 0.13034188747406006 -0.00025117796030826867 -0.8619193434715271 1.5734622478485107 -2.382207389352189e-44 0.0 0.0 0.0 0.0 0.0 0.0 -0.1209553822310662 -2.598103466730135 -2.1873985206999333 -0.5674171999689523 0.2694131379044947 0.02398112012714999 -2.854062502445247e-16 -33.15779498457854 -21.456504283052155 -1.0429833436809453 -0.06267259809658322 0.18673848433823248 -0.04199821153749639 -1.2989301544478913 1.1891096274005335 0.26181547224011226 1.4210889339447021 2.73166561126709 -0.00022451764380093664 0.1320239007472992 -0.0002800819929689169 -0.8643344640731812 1.5733884572982788 -1.401298464324817e-45 -0.15215298533439636 -2.557027816772461 -2.2192225456237793 -0.5660440921783447 0.25853270292282104 0.03162798285484314 -2.863712658434658e-17 -3.2938434744241922 -2.1418539128195873 -0.12917339714176193 -0.007843995067859875 0.02335736968341214 -0.8082465703220615 -0.15587922367711188 0.4921363474527296 -0.9320493847881699 -1.560791636715333 0.9416192770450501 -0.21731346885221342 0.5009764313455636 0.1366226676711466 0.26973038257966014 0.719557592445303 -1.556296817778849 0.4933811303753304 21.706643109736557 4.82922897155029 -0.09758732433860903 0.1295896796947212 0.2938348927848211 -0.8078161492626083 -0.15688213713214116 0.49182524410887724 -0.9311444641169173 -1.563709508143481 0.9437666103551138 -0.2182907400874468 0.500735209571252 0.13661262553150366 0.2720413007155057 0.7186977341123256 -1.5559825850633926 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.842748 7 253 253 253 253 253 253 1 3.160346269607544 -8.638279914855957 -1.9153614044189453 1.0 1.0 1.0234144459025136 47.6734504699707 47.76122283935547 0.7396538853645325 47.6279296875 47.61359786987305 47.64226531982422 47.5562629699707 47.44160079956055 47.5275993347168 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.3339999999998 -0.04198581377138311 -1.2981396180442353 1.1891334692584437 0.2567146259495239 1.4304462671279907 2.7316536903381348 -0.0002330222341697663 0.13116000592708588 -0.00028293291688896716 -0.8757970929145813 1.5628302097320557 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11988641327556841 -2.638078134602528 -2.194459021234363 -0.5581543918046767 0.26712420744545934 0.024035126374100775 -1.7471014902082925e-15 -33.222282563817494 -21.477676123534987 -1.061866279801932 -0.05775102404782822 0.18727346215298346 -0.042010132466451466 -1.2978391510299225 1.1891449133502405 0.2550359207340698 1.4336485862731934 2.7316298484802246 -0.00022572216403204948 0.1333664357662201 -0.00023958564270287752 -0.8770707845687866 1.5583415031433105 -0.0 -0.09757992625236511 -2.564838409423828 -2.1565356254577637 -0.532749593257904 0.2766931653022766 0.0071233478374779224 -1.753008789678923e-16 -3.300249569647244 -2.143967350720819 -0.13151204715140666 -0.0072280192867848906 0.02342428505244196 -0.8099482173686865 -0.151869895318984 0.4931447765481184 -0.9359026027598313 -1.5494026976087656 0.9328894497343879 -0.2114032364369688 0.49711526267425915 0.14178224954307608 0.25925328464958297 0.7313920848983664 -1.5427447668148482 1.8523316222973363 21.323726604961877 5.094238317280059 -0.08043930990518246 0.08858069571593609 0.31169400657538365 -0.8095155636562055 -0.15290964864975756 0.49292047720583637 -0.9348704373491965 -1.5522563997195646 0.935157800318047 -0.21255674503178407 0.4983002041611605 0.14259208422634176 0.26203941865165536 0.7322480991750212 -1.546878901865717 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.841093 7 253 253 253 253 253 253 1 3.294421672821045 -9.078812599182129 -2.1068973541259766 1.0 1.0 0.8475028016392249 47.65911865234375 47.75584411621094 0.7620334029197693 47.6279296875 47.6279296875 47.65659713745117 47.5562629699707 47.44160079956055 47.5562629699707 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.3419999999999 -0.04197389284242803 -1.2970118385604401 1.1891449133502405 0.24981658040966792 1.442968487739563 2.7316536903381348 -0.00018156641453970224 0.13747575879096985 -0.00021393789211288095 -0.8844121098518372 1.5425746440887451 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11805199252465422 -2.669862424559099 -2.1982441118293123 -0.5467533406754667 0.2646243609196887 0.024073330951712733 -1.3527980290149886e-15 -33.290745831990805 -21.498777923406603 -1.080435954946395 -0.05302369815954204 0.1877808770571198 -0.042022053395406544 -1.2967720490745087 1.189181152974264 0.24800805627789302 1.4460541009902954 2.7316298484802246 -0.00017551283235661685 0.1383674144744873 -0.00016956502804532647 -0.8763458132743835 1.5397391319274902 -0.0 -0.12363289296627045 -2.6939024925231934 -2.2336208820343018 -0.5360323190689087 0.2755582928657532 0.03125569969415665 -1.3573721096425071e-16 -3.307050603588593 -2.14607379695392 -0.13381189981613245 -0.00663635527287664 0.023487752834890695 -0.8116080102242363 -0.14790132271244105 0.4942656130244246 -0.9395338440078012 -1.5378184939523272 0.924449574904742 -0.20501951673103974 0.4919633559919259 0.13989739560239273 0.247289345718537 0.7261304795307316 -1.525592844256384 0.8895780085772338 21.711714597513403 2.2076315654069196 -0.05448426675866208 -0.04992955159498416 0.3315674376696272 -0.8111972933660967 -0.1489249166790037 0.4939654280186079 -0.9386553151513704 -1.5407713409851158 0.9265744946045956 -0.20762775827717306 0.4927234428318708 0.14247798289574704 0.2503764324769622 0.7350143998228957 -1.5280817029663636 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.846024 7 253 253 253 253 253 253 1 3.754108190536499 -9.251194953918457 -1.2832920551300049 1.0 1.0 1.0591141622709181 47.69136428833008 47.77823257446289 0.7553206086158752 47.65659713745117 47.64226531982422 47.65659713745117 47.5562629699707 47.4559326171875 47.5562629699707 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.35 -0.04198581377138311 -1.2959453624537964 1.189181152974264 0.24260251104321284 1.4551810026168823 2.7316417694091797 -0.00018509657820686698 0.13957613706588745 -6.480677257059142e-05 -0.8691238760948181 1.529853105545044 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11993588413120101 -2.686348892514347 -2.1950659207967633 -0.535651809271301 0.26271924124374824 0.024102835673303655 -5.883492233019993e-16 -33.35700023929235 -21.52025911409283 -1.0994914053092044 -0.04842215659269882 0.18827379192966315 -0.04198581377138311 -1.295669214134552 1.189181152974264 0.24076966821636958 1.4581886529922485 2.7316298484802246 -0.0001804614730644971 0.1417602151632309 -6.0419206420192495e-05 -0.8644764423370361 1.5261952877044678 -0.0 -0.11546008288860321 -2.673121452331543 -2.218782901763916 -0.5241961479187012 0.24432328343391418 0.025984324514865875 -5.903385496661726e-17 -3.3136322127469686 -2.148218115139043 -0.13617191569974496 -0.006060434209268488 0.023549406944065075 -0.8132335549671383 -0.14405049055774105 0.4954653644769103 -0.9428522230465168 -1.5261940179769282 0.9163878728380459 -0.19718230303956488 0.48825241355260446 0.1357411246840436 0.23544390971644527 0.7112830824616444 -1.5134570844009996 2.2280650093157024 22.204675517161053 4.749115843410453 -0.06066275821488167 -0.08160313154329935 0.3530834383654066 -0.8128291551506653 -0.145012632549314 0.49515712566503806 -0.9420546213634211 -1.5291099815667963 0.9183845257446238 -0.19888940076666797 0.48926827943960893 0.1383597227903204 0.2385829595579334 0.7179847123966496 -1.5167705413539943 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.842749 7 253 253 253 253 253 253 1 3.275268077850342 -9.212888717651367 -1.7046716213226318 1.0 1.0 1.1182104320417268 47.68419647216797 47.75763702392578 0.7418897151947021 47.65659713745117 47.64226531982422 47.670928955078125 47.5562629699707 47.48460006713867 47.54193115234375 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.358 -0.04199821153749639 -1.2948442262462159 1.1891220251666468 0.23555128156628413 1.4673428535461426 2.73166561126709 -0.0001678408880252391 0.13908898830413818 -0.00019443842757027596 -0.8706091046333313 1.5103403329849243 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11799324826634852 -2.72103937945549 -2.199291448437876 -0.5265363826934044 0.26091944110550785 0.02414063625936777 -9.102783579812984e-16 -33.42403748135978 -21.5410821524043 -1.1180450648509412 -0.04406367663194486 0.1887302021725998 -0.04198581377138311 -1.2945822936347504 1.1891096274005335 0.23376600324597163 1.4703876972198486 2.7316417694091797 -0.00016401777975261211 0.13471172749996185 -0.0003051406820304692 -0.8687236309051514 1.506348967552185 -0.0 -0.15921951830387115 -2.71557354927063 -2.2249977588653564 -0.5247628092765808 0.2780378758907318 0.020507603883743286 -9.133561911194228e-17 -3.3202915874861483 -2.1502967345402215 -0.1384697848334547 -0.0055149343201010715 0.023606495030697814 -0.8147820355754248 -0.14014656175471546 0.4966731550874817 -0.9463460047910385 -1.5145923956269471 0.9082668341982444 -0.18768374927896153 0.48240440614215496 0.14498573043746202 0.22434695415769168 0.7233406572084974 -1.4949564340811048 3.1370288116978546 21.71563955651379 6.986061625962881 -0.0781740798834187 0.06661154768442966 0.3184009310930524 -0.8144019090592494 -0.14111067224331383 0.49635544274344356 -0.9455290196799421 -1.5175091484975867 0.9102860771888893 -0.19123233846648507 0.4836233124421047 0.14142642717851847 0.22705659899459413 0.7206107872634593 -1.498622513897483 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.842184 7 253 253 253 253 253 253 1 3.026270866394043 -8.312667846679688 -2.030282974243164 1.0 1.0 1.0644100117833633 47.700321197509766 47.793460845947266 0.7799360156059265 47.71392822265625 47.670928955078125 47.6995964050293 47.61359786987305 47.54193115234375 47.599266052246094 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.366 -0.04198581377138311 -1.2937966150096436 1.1891325155841272 0.22866372644390864 1.4793434143066406 2.7316536903381348 -0.0001343362673651427 0.12108417600393295 -0.0022529230918735266 -0.8797810673713684 1.5004665851593018 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11799798012203863 -2.769976226347967 -2.208379466181024 -0.5226917695767177 0.2601019473254168 0.024203205711409895 -6.329108706139682e-16 -33.48810483066184 -21.56119509124258 -1.1358762669280509 -0.03998912872218211 0.18915616749387099 -0.04199821153749639 -1.2936188143542786 1.189108673726217 0.22696272909130855 1.4823499917984009 2.7316298484802246 -0.00014956793165765703 0.11589019000530243 -0.002196027897298336 -0.8759555816650391 1.4961085319519043 -0.0 -0.11776098608970642 -2.6876065731048584 -2.195730686187744 -0.5334978699684143 0.2568596601486206 0.026813797652721405 -6.350508688177867e-17 -3.326655937724769 -2.1523044696391347 -0.14067817767249324 -0.005004970880278713 0.023659775046954254 -0.8161998307829104 -0.13630717052463126 0.4978878900011906 -0.949790464446314 -1.5032056975579373 0.9003216017641062 -0.17516384674722849 0.4793577297381575 0.16562511684652567 0.21557161046937678 0.7517022067863275 -1.485883507765621 4.529979888086138 21.069106144085694 6.609654584407264 -0.06994448867406189 0.018080635085601926 0.33149813340827256 -0.8158682690271157 -0.13727867749276865 0.4975156527567436 -0.9489829297670541 -1.5061349649685316 0.9023100718859219 -0.1792129217129725 0.48071623940342434 0.1621197268247949 0.21834498816251457 0.750266011611888 -1.4899123698714705 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.841308 7 253 253 253 253 253 253 1 3.44765043258667 -8.523358345031738 -1.7621324062347412 1.0 1.0 1.0440369681798336 47.687782287597656 47.77823257446289 0.7262282371520996 47.6279296875 47.61359786987305 47.64226531982422 47.54193115234375 47.47026824951172 47.47026824951172 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.374 -0.042010132466451466 -1.292905108337738 1.1891449133502405 0.22187642633404536 1.491269826889038 2.73166561126709 -0.00014146033208817244 0.10221974551677704 -0.00022700312547385693 -0.8831607103347778 1.4761757850646973 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11233485050877345 -2.835396574040713 -2.2090973393416506 -0.5103596087053032 0.258215318291658 0.024250170010830897 -1.0841186090456631e-15 -33.54513173935453 -21.580827544129665 -1.153577612390957 -0.03610043667141704 0.18955443602900668 -0.04198581377138311 -1.2927260559848328 1.1891449133502405 0.22014085828747554 1.4942415952682495 2.7316417694091797 -0.00013873442367184907 0.10060222446918488 -3.045536686840933e-06 -0.8766778707504272 1.4720065593719482 -0.0 -0.08949491381645203 -2.8141989707946777 -2.1689653396606445 -0.5308138728141785 0.2688223719596863 0.02244488336145878 -1.087784230831924e-16 -3.3323209016088686 -2.154264241160149 -0.1428704877810648 -0.00451826884154051 0.023709590731393386 -0.8175334443547919 -0.1325077738371815 0.49915463660309994 -0.9531755870721927 -1.4917845190969918 0.892538168863278 -0.1625320522626117 0.47184650915173715 0.17860580241485977 0.20459647669741848 0.7660410727989004 -1.4629844852611826 5.953503850178232 21.953967530330008 5.843684151876741 -0.059527152428792654 -0.11582624567217745 0.39247291882936625 -0.817218852889773 -0.13343910943959225 0.4987856702434702 -0.9524156400833491 -1.4946897369207601 0.8944554580001267 -0.16563294188810024 0.4731512331404523 0.1789526474923363 0.20760091428047212 0.7709954803182557 -1.4668655138309685 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.840625 7 253 253 253 253 253 253 1 3.5242648124694824 -9.155426979064941 -1.5705963373184204 1.0 1.0 0.9056898923016438 47.69853210449219 47.77017593383789 0.7195101380348206 47.65659713745117 47.6279296875 47.65659713745117 47.584930419921875 47.4559326171875 47.5562629699707 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.3819999999998 -0.04198581377138311 -1.2921168369105835 1.189181152974264 0.21492926656689448 1.5029834508895874 2.7316536903381348 -0.00011475948849692941 0.09720870107412338 -7.354613446031166e-12 -0.8583458662033081 1.4539618492126465 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.1043781863599903 -2.8794569232519502 -2.206371174845856 -0.4931789576404969 0.2549262176916847 0.024266941325081642 6.970988304879133e-16 -33.59790409548054 -21.600543591067385 -1.1715467238337658 -0.0323695123183801 0.1899347716259312 -0.042010132466451466 -1.2919005018523713 1.1891816298114222 0.21317236005749507 1.505833387374878 2.7316417694091797 -0.00011270607501501217 0.09824995696544647 0.0014142455765977502 -0.8426790833473206 1.4466625452041626 -0.0 -0.13962599635124207 -2.871358871459961 -2.2013394832611084 -0.4917302131652832 0.2662198543548584 0.02098371833562851 6.994558610184222e-17 -3.337563224897751 -2.1562323572950897 -0.14509596068314845 -0.00405131273771536 0.023757163352391194 -0.8188054946485398 -0.12877128195988394 0.5005349652421682 -0.956283732411783 -1.4802976552349867 0.8850844646397196 -0.15064703296802562 0.46385564782049915 0.17093046382561233 0.19147157295551076 0.7335434024617501 -1.4387540110516068 4.335954493211632 22.005333892137635 2.9707056004109447 -0.03303353722168287 -0.23845174236981018 0.39714606097165717 -0.8184853988814872 -0.12970529333727704 0.5001860981200429 -0.9555391952798199 -1.483163953514155 0.8869214672318753 -0.1539198639227287 0.4661764592452314 0.17711364113365693 0.19526228932286138 0.7515129633336757 -1.445777269924217 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.842016 7 253 253 253 253 253 253 1 3.869029998779297 -9.500192642211914 -0.8619126081466675 1.0 1.0 0.7739785355719404 47.660911560058594 47.75315856933594 0.7351769208908081 47.61359786987305 47.64226531982422 47.64226531982422 47.570594787597656 47.4559326171875 47.54193115234375 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.3899999999999 -0.04199821153749639 -1.2912894052318116 1.1891816298114222 0.20798782884564204 1.51435124874115 2.7316536903381348 -0.00012217469338793308 0.10018408298492432 0.0011044730199500918 -0.8285734057426453 1.4305223226547241 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.10401879404864028 -2.886437352841061 -2.201581674953484 -0.4845000434830746 0.2525819793246004 0.024270526451866368 4.3139439288859495e-16 -33.651954763528884 -21.619903777383215 -1.1891667502333132 -0.02889116178122288 0.19028190179368332 -0.04197389284242803 -1.2910742324641724 1.1891453901873987 0.20627932130780025 1.517166018486023 2.7316298484802246 -8.297114982269704e-05 0.09966666251420975 0.0008526717429049313 -0.8212904930114746 1.427897572517395 -0.0 -0.0685095340013504 -2.8900060653686523 -2.2390928268432617 -0.47981128096580505 0.22921466827392578 0.021560214459896088 4.328530235880857e-17 -3.342932533692926 -2.158164950333846 -0.147278199432738 -0.0036159683402212255 0.023800582616958884 -0.8200098659260149 -0.1251651117370335 0.5019559515236117 -0.9592065964435382 -1.4689637186944258 0.8779264301145302 -0.14206772958445515 0.4579876559500996 0.1651897809143388 0.17976517140963916 0.7118156684814148 -1.4209869275434746 5.886168383088795 21.75939349512205 6.873198152205713 -0.04912525277899206 -0.14236181784523588 0.38575320487564035 -0.8197126235817084 -0.12604809203601453 0.5015923088667101 -0.958514527600054 -1.471776555733994 0.8796991189071977 -0.14465265174813874 0.458856250029827 0.16645401480239447 0.18251138106464704 0.7182094714096606 -1.4234141045716762 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.840781 7 253 253 253 253 253 253 1 3.1220388412475586 -8.944737434387207 -2.4899697303771973 1.0 1.0 0.8325374971629469 47.671661376953125 47.76301193237305 0.6814691424369812 47.61359786987305 47.61359786987305 47.61359786987305 47.584930419921875 47.44160079956055 47.54193115234375 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1869.398 -0.042022053395406544 -1.29050965726886 1.1891334692584437 0.20139424383129878 1.5257277488708496 2.7316174507141113 -0.00010322345769964159 0.10445625334978104 9.915379450831097e-08 -0.8200181722640991 1.408109188079834 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.10179168864123413 -2.9024021906622868 -2.203146743568592 -0.4772614721933782 0.2514945231676999 0.02428558641047141 -6.766698433662115e-16 -33.702970049584366 -21.63823528387445 -1.205972206450938 -0.025669470871444805 0.19060193445981444 -0.04198581377138311 -1.2902468007854004 1.1891334692584437 0.19975559293713374 1.5285670757293701 2.7316298484802246 -0.00010212478809989989 0.10292712599039078 1.3302747792209857e-09 -0.8181992173194885 1.4056305885314941 -0.0 -0.07585044205188751 -2.917587995529175 -2.1913909912109375 -0.46249139308929443 0.2531704902648926 0.028062261641025543 -6.789577994064943e-17 -3.348000312390149 -2.1599948574048287 -0.1493595537355655 -0.0032127470222295287 0.02384061250860164 -0.821128433618808 -0.12149813802794224 0.5032572098094029 -0.9624583955762442 -1.4578568686128413 0.8706064132996488 -0.1362938906777413 0.45111741218404633 0.1635775938230912 0.16925015301949045 0.7067939202422915 -1.3996695901204161 6.237119431812536 21.327853032858982 7.903596254981451 -0.05290494456908676 -0.1206965578410968 0.3697823047113925 -0.8208388056455344 -0.12238044340413809 0.502976104172168 -0.9616361820469481 -1.4605688413875586 0.8724026697065049 -0.13858496330974812 0.4519117300015014 0.16256920107088751 0.17145960321077697 0.706979806897565 -1.4019471541751758 768 29.875 30.4375 30.0625 32.8125 33.5 33.625 0.842388 7 253 253 253 253 253 253 1 3.2752678394317627 -8.619126319885254 -2.3750481605529785 1.0 1.0 0.8658536753792856 47.73255920410156 47.80509948730469 0.7709873914718628 47.65659713745117 47.65659713745117 47.670928955078125 47.570594787597656 47.498931884765625 47.570594787597656 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
